         242           1
  4.067985902540  0.051250018575  1.507812976837
  4.072985902429  0.050011751269  1.507812976837
  4.077985902317  0.048761522354  1.507812976837
  4.082985902205  0.047499238250  1.507812976837
  4.087985902093  0.046224792782  1.507812976837
  4.092985901982  0.044938066814  1.507812976837
  4.097985901870  0.043638927870  1.507812976837
  4.102985901758  0.042327229762  1.507812976837
  4.107985901646  0.041002812221  1.507812976837
  4.112985901535  0.039665500516  1.507812976837
  4.117985901423  0.038315105090  1.507812976837
  4.122985901311  0.036951421181  1.507812976837
  4.127985901199  0.035574228449  1.507812976837
  4.132985901088  0.034183290608  1.507812976837
  4.137985900976  0.032778355047  1.507812976837
  4.142985900864  0.031359152459  1.507812976837
  4.147985900752  0.029925396470  1.507812976837
  4.152985900640  0.028476783262  1.507812976837
  4.157985900529  0.027012991205  1.507812976837
  4.162985900417  0.025533680479  1.507812976837
  4.167985900305  0.024038492704  1.507812976837
  4.172985900193  0.022527050565  1.507812976837
  4.177985900082  0.020998957441  1.507812976837
  4.182985899970  0.019453797030  1.507812976837
  4.187985899858  0.017891132977  1.507812976837
  4.192985899746  0.016310508502  1.507812976837
  4.197985899635  0.014711446023  1.507812976837
  4.202985899523  0.013093446787  1.507812976837
  4.207985899411  0.011455990497  1.507812976837
  4.212985899299  0.009798534935  1.507812976837
  4.217985899188  0.008120515592  1.507812976837
  4.222985899076  0.006421345296  1.507812976837
  4.227985898964  0.004700413834  1.507812976837
  4.232985898852  0.002957087586  1.507812976837
  4.237985898741  0.001190709145  1.507812976837
